,time,A,ift_0_X,ift_0_D,ift_0_C,ift_0_Z,ift_1_X,ift_1_D,ift_1_C,ift_1_Z,ift_2_X,ift_2_D,ift_2_C,ift_2_Z,ift_3_X,ift_3_D,ift_3_C,ift_3_Z,ift_4_X,ift_4_D,ift_4_C,ift_4_Z,ift_5_X,ift_5_D,ift_5_C,ift_5_Z,ift_6_X,ift_6_D,ift_6_C,ift_6_Z,ift_7_X,ift_7_D,ift_7_C,ift_7_Z,ift_8_X,ift_8_D,ift_8_C,ift_8_Z,ift_9_X,ift_9_D,ift_9_C,ift_9_Z,ift_10_X,ift_10_D,ift_10_C,ift_10_Z,ift_11_X,ift_11_D,ift_11_C,ift_11_Z,ift_12_X,ift_12_D,ift_12_C,ift_12_Z,ift_13_X,ift_13_D,ift_13_C,ift_13_Z,ift_14_X,ift_14_D,ift_14_C,ift_14_Z,ift_15_X,ift_15_D,ift_15_C,ift_15_Z,ift_16_X,ift_16_D,ift_16_C,ift_16_Z,ift_17_X,ift_17_D,ift_17_C,ift_17_Z,ift_18_X,ift_18_D,ift_18_C,ift_18_Z,ift_19_X,ift_19_D,ift_19_C,ift_19_Z,flagella_0_U,flagella_1_U
1666,1584.5845845845847,834.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,5.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,3.0,1.0,10.0,1.0,1.0,1.0,10.0,1.0,1.0,1.0,10.0,1.0,3.0,1.0,10.0,1.0,2.0,1.0,10.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,10.0,1.0,2.0,1.0,10.0,1.0,0.0,1.0,10.0,1.0,1.0,1.0,10.0,1.0,3.0,1.0,10.0,1.0,1.0,1.0,10.0,1.0,2.0,1.0,10.0,1.0,0.0,1.0,10.0,1.0,2.0,1.0,10.0,1.0,0.0,26.0
1667,1585.835835835836,835.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,10.0,1.0,1.0,1.0,10.0,1.0,0.0,1.0,10.0,1.0,2.0,1.0,10.0,1.0,1.0,1.0,10.0,1.0,3.0,1.0,0.0,1.0,0.0,1.0,10.0,1.0,0.0,1.0,10.0,1.0,2.0,1.0,10.0,1.0,0.0,1.0,10.0,1.0,0.0,1.0,10.0,1.0,0.0,1.0,10.0,1.0,0.0,1.0,10.0,1.0,0.0,1.0,10.0,1.0,0.0,1.0,10.0,1.0,0.0,25.0
1668,1587.0870870870872,837.0,2.0,1.0,0.0,1.0,3.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,10.0,1.0,2.0,1.0,10.0,1.0,1.0,1.0,10.0,1.0,1.0,1.0,10.0,1.0,1.0,1.0,10.0,1.0,1.0,1.0,0.0,1.0,3.0,1.0,10.0,1.0,0.0,1.0,10.0,1.0,4.0,1.0,10.0,1.0,1.0,1.0,10.0,1.0,2.0,1.0,10.0,1.0,3.0,1.0,10.0,1.0,2.0,1.0,10.0,1.0,1.0,1.0,10.0,1.0,0.0,1.0,10.0,1.0,0.0,23.0
1669,1588.3383383383384,841.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,2.0,1.0,10.0,1.0,2.0,1.0,10.0,1.0,3.0,1.0,10.0,1.0,0.0,1.0,10.0,1.0,0.0,1.0,10.0,1.0,3.0,1.0,0.0,1.0,2.0,1.0,10.0,1.0,1.0,1.0,10.0,1.0,0.0,1.0,10.0,1.0,1.0,1.0,10.0,1.0,1.0,1.0,10.0,1.0,1.0,1.0,10.0,1.0,2.0,1.0,10.0,1.0,0.0,1.0,10.0,1.0,0.0,1.0,10.0,1.0,0.0,19.0
1670,1589.5895895895897,841.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,10.0,1.0,1.0,1.0,10.0,1.0,1.0,1.0,10.0,1.0,0.0,1.0,10.0,1.0,0.0,1.0,10.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,10.0,1.0,0.0,1.0,10.0,1.0,0.0,1.0,10.0,1.0,0.0,1.0,10.0,1.0,0.0,1.0,10.0,1.0,0.0,1.0,10.0,1.0,0.0,1.0,10.0,1.0,0.0,1.0,10.0,1.0,0.0,1.0,10.0,1.0,0.0,19.0
1671,1590.8408408408409,842.0,2.0,1.0,0.0,1.0,5.0,1.0,0.0,1.0,3.0,1.0,0.0,1.0,4.0,1.0,0.0,1.0,3.0,1.0,0.0,1.0,1.0,1.0,10.0,1.0,6.0,1.0,10.0,1.0,4.0,1.0,10.0,1.0,2.0,1.0,10.0,1.0,2.0,1.0,10.0,1.0,4.0,1.0,0.0,1.0,5.0,1.0,10.0,1.0,0.0,1.0,10.0,1.0,1.0,1.0,10.0,1.0,2.0,1.0,10.0,1.0,1.0,1.0,10.0,1.0,3.0,1.0,10.0,1.0,5.0,1.0,10.0,1.0,4.0,1.0,10.0,1.0,3.0,1.0,10.0,1.0,0.0,18.0
1672,1592.0920920920921,844.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,3.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,10.0,1.0,4.0,1.0,10.0,1.0,1.0,1.0,10.0,1.0,5.0,1.0,10.0,1.0,2.0,1.0,10.0,1.0,3.0,1.0,0.0,1.0,2.0,1.0,10.0,1.0,9.0,1.0,10.0,1.0,3.0,1.0,10.0,1.0,3.0,1.0,10.0,1.0,4.0,1.0,10.0,1.0,0.0,1.0,10.0,1.0,4.0,1.0,10.0,1.0,1.0,1.0,10.0,1.0,3.0,1.0,10.0,1.0,0.0,16.0
1673,1593.3433433433433,845.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,10.0,1.0,1.0,1.0,10.0,1.0,0.0,1.0,10.0,1.0,4.0,1.0,10.0,1.0,1.0,1.0,10.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,10.0,1.0,2.0,1.0,10.0,1.0,1.0,1.0,10.0,1.0,1.0,1.0,10.0,1.0,3.0,1.0,10.0,1.0,0.0,1.0,10.0,1.0,0.0,1.0,10.0,1.0,0.0,1.0,10.0,1.0,0.0,1.0,10.0,1.0,0.0,15.0
1674,1594.5945945945946,848.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,10.0,1.0,0.0,1.0,10.0,1.0,0.0,1.0,10.0,1.0,0.0,1.0,10.0,1.0,0.0,1.0,10.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,10.0,1.0,0.0,1.0,10.0,1.0,0.0,1.0,10.0,1.0,0.0,1.0,10.0,1.0,0.0,1.0,10.0,1.0,0.0,1.0,10.0,1.0,0.0,1.0,10.0,1.0,0.0,1.0,10.0,1.0,0.0,1.0,10.0,1.0,0.0,12.0
1675,1595.8458458458458,849.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,10.0,1.0,1.0,1.0,10.0,1.0,0.0,1.0,10.0,1.0,0.0,1.0,10.0,1.0,0.0,1.0,10.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,10.0,1.0,0.0,1.0,10.0,1.0,0.0,1.0,10.0,1.0,0.0,1.0,10.0,1.0,0.0,1.0,10.0,1.0,0.0,1.0,10.0,1.0,0.0,1.0,10.0,1.0,1.0,1.0,10.0,1.0,0.0,1.0,10.0,1.0,0.0,11.0
1676,1597.097097097097,851.0,3.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,4.0,1.0,0.0,1.0,4.0,1.0,0.0,1.0,5.0,1.0,10.0,1.0,2.0,1.0,10.0,1.0,2.0,1.0,10.0,1.0,2.0,1.0,10.0,1.0,9.0,1.0,10.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,10.0,1.0,3.0,1.0,10.0,1.0,0.0,1.0,10.0,1.0,2.0,1.0,10.0,1.0,2.0,1.0,10.0,1.0,0.0,1.0,10.0,1.0,4.0,1.0,10.0,1.0,1.0,1.0,10.0,1.0,3.0,1.0,10.0,1.0,0.0,9.0
1677,1598.3483483483483,854.0,7.0,1.0,0.0,1.0,5.0,1.0,0.0,1.0,10.0,1.0,0.0,1.0,7.0,1.0,0.0,1.0,5.0,1.0,0.0,1.0,8.0,1.0,10.0,1.0,4.0,1.0,10.0,1.0,3.0,1.0,10.0,1.0,5.0,1.0,10.0,1.0,0.0,1.0,0.0,1.0,4.0,1.0,0.0,1.0,1.0,1.0,10.0,1.0,9.0,1.0,10.0,1.0,1.0,1.0,10.0,1.0,4.0,1.0,10.0,1.0,5.0,1.0,10.0,1.0,2.0,1.0,10.0,1.0,4.0,1.0,10.0,1.0,3.0,1.0,10.0,1.0,6.0,1.0,10.0,1.0,0.0,16.0
1678,1599.5995995995995,855.0,9.0,1.0,0.0,1.0,6.0,1.0,0.0,1.0,11.0,1.0,0.0,1.0,8.0,1.0,0.0,1.0,10.0,1.0,0.0,1.0,10.0,1.0,10.0,1.0,5.0,1.0,10.0,1.0,4.0,1.0,10.0,1.0,8.0,1.0,10.0,1.0,0.0,1.0,0.0,1.0,7.0,1.0,0.0,1.0,3.0,1.0,10.0,1.0,13.0,1.0,10.0,1.0,5.0,1.0,10.0,1.0,6.0,1.0,10.0,1.0,8.0,1.0,10.0,1.0,5.0,1.0,10.0,1.0,5.0,1.0,10.0,1.0,5.0,1.0,10.0,1.0,9.0,1.0,10.0,1.0,0.0,15.0
1679,1600.8508508508507,856.0,11.0,1.0,0.0,1.0,9.0,1.0,0.0,1.0,15.0,1.0,0.0,1.0,9.0,1.0,0.0,1.0,12.0,1.0,0.0,1.0,14.0,1.0,10.0,1.0,5.0,1.0,10.0,1.0,4.0,1.0,10.0,1.0,12.0,1.0,10.0,1.0,2.0,1.0,0.0,1.0,11.0,1.0,0.0,1.0,6.0,1.0,10.0,1.0,1.0,1.0,0.0,1.0,6.0,1.0,10.0,1.0,10.0,1.0,10.0,1.0,10.0,1.0,10.0,1.0,7.0,1.0,10.0,1.0,9.0,1.0,10.0,1.0,9.0,1.0,10.0,1.0,13.0,1.0,10.0,1.0,0.0,24.0
1680,1602.102102102102,856.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,10.0,1.0,1.0,1.0,10.0,1.0,0.0,1.0,10.0,1.0,0.0,1.0,10.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,10.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,10.0,1.0,1.0,1.0,10.0,1.0,0.0,1.0,10.0,1.0,2.0,1.0,10.0,1.0,1.0,1.0,10.0,1.0,0.0,1.0,10.0,1.0,1.0,1.0,10.0,1.0,0.0,24.0
1681,1603.3533533533532,858.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0,1.0,10.0,1.0,2.0,1.0,10.0,1.0,0.0,1.0,10.0,1.0,0.0,1.0,10.0,1.0,1.0,1.0,0.0,1.0,3.0,1.0,0.0,1.0,0.0,1.0,10.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,10.0,1.0,1.0,1.0,10.0,1.0,5.0,1.0,10.0,1.0,0.0,1.0,10.0,1.0,2.0,1.0,10.0,1.0,1.0,1.0,10.0,1.0,3.0,1.0,10.0,1.0,0.0,22.0
1682,1604.6046046046044,859.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,5.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,2.0,1.0,10.0,1.0,0.0,1.0,10.0,1.0,1.0,1.0,10.0,1.0,4.0,1.0,10.0,1.0,2.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,3.0,1.0,10.0,1.0,2.0,1.0,0.0,1.0,3.0,1.0,10.0,1.0,3.0,1.0,10.0,1.0,1.0,1.0,10.0,1.0,0.0,1.0,10.0,1.0,2.0,1.0,10.0,1.0,1.0,1.0,10.0,1.0,1.0,1.0,10.0,1.0,0.0,21.0
1683,1605.855855855856,860.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,3.0,1.0,0.0,1.0,8.0,1.0,0.0,1.0,4.0,1.0,0.0,1.0,4.0,1.0,10.0,1.0,3.0,1.0,10.0,1.0,6.0,1.0,10.0,1.0,7.0,1.0,10.0,1.0,5.0,1.0,0.0,1.0,5.0,1.0,0.0,1.0,4.0,1.0,10.0,1.0,4.0,1.0,0.0,1.0,4.0,1.0,10.0,1.0,4.0,1.0,10.0,1.0,2.0,1.0,10.0,1.0,4.0,1.0,10.0,1.0,5.0,1.0,10.0,1.0,4.0,1.0,10.0,1.0,2.0,1.0,10.0,1.0,0.0,20.0
1684,1607.1071071071071,860.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,10.0,1.0,1.0,1.0,10.0,1.0,1.0,1.0,10.0,1.0,1.0,1.0,10.0,1.0,2.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,10.0,1.0,3.0,1.0,0.0,1.0,1.0,1.0,10.0,1.0,1.0,1.0,10.0,1.0,2.0,1.0,10.0,1.0,1.0,1.0,10.0,1.0,1.0,1.0,10.0,1.0,2.0,1.0,10.0,1.0,5.0,1.0,10.0,1.0,0.0,20.0
1685,1608.3583583583584,861.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,10.0,1.0,0.0,1.0,10.0,1.0,1.0,1.0,10.0,1.0,1.0,1.0,10.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,10.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,10.0,1.0,0.0,1.0,10.0,1.0,3.0,1.0,10.0,1.0,2.0,1.0,10.0,1.0,0.0,1.0,10.0,1.0,0.0,1.0,10.0,1.0,0.0,1.0,10.0,1.0,0.0,19.0
1686,1609.6096096096096,863.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,10.0,1.0,0.0,1.0,10.0,1.0,0.0,1.0,10.0,1.0,1.0,1.0,10.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,10.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,10.0,1.0,0.0,1.0,10.0,1.0,1.0,1.0,10.0,1.0,0.0,1.0,10.0,1.0,0.0,1.0,10.0,1.0,0.0,1.0,10.0,1.0,1.0,1.0,10.0,1.0,0.0,17.0
1687,1610.8608608608608,866.0,5.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,10.0,1.0,2.0,1.0,10.0,1.0,3.0,1.0,10.0,1.0,1.0,1.0,10.0,1.0,3.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,10.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,10.0,1.0,2.0,1.0,10.0,1.0,1.0,1.0,10.0,1.0,1.0,1.0,10.0,1.0,0.0,1.0,10.0,1.0,2.0,1.0,10.0,1.0,1.0,1.0,10.0,1.0,0.0,14.0
1688,1612.112112112112,866.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,10.0,1.0,0.0,1.0,10.0,1.0,1.0,1.0,10.0,1.0,0.0,1.0,10.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,10.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,10.0,1.0,2.0,1.0,10.0,1.0,0.0,1.0,10.0,1.0,1.0,1.0,10.0,1.0,0.0,1.0,10.0,1.0,2.0,1.0,10.0,1.0,0.0,1.0,10.0,1.0,0.0,14.0
1689,1613.3633633633635,866.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0,1.0,10.0,1.0,1.0,1.0,10.0,1.0,2.0,1.0,10.0,1.0,0.0,1.0,10.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0,1.0,10.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,10.0,1.0,0.0,1.0,10.0,1.0,1.0,1.0,10.0,1.0,1.0,1.0,10.0,1.0,1.0,1.0,10.0,1.0,0.0,1.0,10.0,1.0,0.0,1.0,10.0,1.0,0.0,14.0
1690,1614.6146146146148,868.0,3.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,5.0,1.0,0.0,1.0,3.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,5.0,1.0,10.0,1.0,2.0,1.0,10.0,1.0,4.0,1.0,10.0,1.0,4.0,1.0,10.0,1.0,5.0,1.0,0.0,1.0,4.0,1.0,0.0,1.0,6.0,1.0,10.0,1.0,4.0,1.0,0.0,1.0,2.0,1.0,10.0,1.0,3.0,1.0,10.0,1.0,4.0,1.0,10.0,1.0,3.0,1.0,10.0,1.0,4.0,1.0,10.0,1.0,1.0,1.0,10.0,1.0,3.0,1.0,10.0,1.0,0.0,12.0
1691,1615.865865865866,868.0,8.0,1.0,0.0,1.0,5.0,1.0,0.0,1.0,8.0,1.0,0.0,1.0,6.0,1.0,0.0,1.0,3.0,1.0,0.0,1.0,8.0,1.0,10.0,1.0,6.0,1.0,10.0,1.0,8.0,1.0,10.0,1.0,5.0,1.0,10.0,1.0,5.0,1.0,0.0,1.0,6.0,1.0,0.0,1.0,6.0,1.0,10.0,1.0,7.0,1.0,0.0,1.0,2.0,1.0,10.0,1.0,7.0,1.0,10.0,1.0,8.0,1.0,10.0,1.0,6.0,1.0,10.0,1.0,9.0,1.0,10.0,1.0,3.0,1.0,10.0,1.0,5.0,1.0,10.0,1.0,0.0,12.0
1692,1617.1171171171172,868.0,10.0,1.0,0.0,1.0,8.0,1.0,0.0,1.0,12.0,-1.0,0.0,1.0,9.0,1.0,0.0,1.0,6.0,1.0,0.0,1.0,10.0,1.0,10.0,1.0,8.0,1.0,10.0,1.0,12.0,1.0,10.0,1.0,10.0,1.0,10.0,1.0,7.0,1.0,0.0,1.0,9.0,1.0,0.0,1.0,10.0,1.0,10.0,1.0,10.0,1.0,0.0,1.0,5.0,1.0,10.0,1.0,10.0,1.0,10.0,1.0,12.0,1.0,10.0,1.0,8.0,1.0,10.0,1.0,11.0,1.0,10.0,1.0,7.0,1.0,10.0,1.0,7.0,1.0,10.0,1.0,0.0,12.0
1693,1618.3683683683685,870.0,17.0,1.0,0.0,1.0,8.0,1.0,0.0,1.0,6.0,-1.0,0.0,1.0,14.0,1.0,0.0,1.0,8.0,1.0,0.0,1.0,11.0,1.0,10.0,1.0,9.0,1.0,10.0,1.0,12.0,1.0,10.0,1.0,11.0,1.0,10.0,1.0,7.0,1.0,0.0,1.0,11.0,1.0,0.0,1.0,12.0,1.0,10.0,1.0,11.0,1.0,0.0,1.0,8.0,1.0,10.0,1.0,13.0,1.0,10.0,1.0,11.0,1.0,10.0,1.0,13.0,1.0,10.0,1.0,0.0,1.0,0.0,1.0,8.0,1.0,10.0,1.0,7.0,1.0,10.0,1.0,0.0,20.0
1694,1619.6196196196197,862.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,10.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,10.0,1.0,0.0,1.0,10.0,1.0,1.0,1.0,10.0,1.0,0.0,1.0,10.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,10.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,10.0,1.0,1.0,1.0,10.0,1.0,2.0,1.0,10.0,1.0,3.0,1.0,10.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,10.0,1.0,1.0,1.0,10.0,1.0,0.0,18.0
1695,1620.870870870871,867.0,5.0,1.0,0.0,1.0,3.0,1.0,0.0,1.0,1.0,-1.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0,1.0,10.0,1.0,4.0,1.0,10.0,1.0,4.0,1.0,10.0,1.0,2.0,1.0,10.0,1.0,4.0,1.0,0.0,1.0,5.0,1.0,0.0,1.0,5.0,1.0,10.0,1.0,2.0,1.0,0.0,1.0,2.0,1.0,10.0,1.0,7.0,1.0,10.0,1.0,3.0,1.0,10.0,1.0,8.0,1.0,10.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0,10.0,1.0,4.0,1.0,10.0,1.0,8.0,15.0
1696,1622.1221221221222,862.0,5.0,1.0,0.0,1.0,4.0,1.0,0.0,1.0,1.0,1.0,10.0,1.0,4.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,5.0,1.0,10.0,1.0,5.0,1.0,10.0,1.0,5.0,1.0,10.0,1.0,4.0,1.0,10.0,1.0,5.0,1.0,0.0,1.0,5.0,1.0,0.0,1.0,5.0,1.0,10.0,1.0,5.0,1.0,0.0,1.0,5.0,1.0,10.0,1.0,6.0,1.0,10.0,1.0,3.0,1.0,10.0,1.0,5.0,1.0,10.0,1.0,5.0,1.0,0.0,1.0,4.0,1.0,10.0,1.0,5.0,1.0,10.0,1.0,5.0,13.0
1697,1623.3733733733734,867.0,4.0,1.0,0.0,1.0,3.0,1.0,0.0,1.0,2.0,1.0,10.0,1.0,2.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,2.0,1.0,10.0,1.0,3.0,1.0,10.0,1.0,3.0,1.0,10.0,1.0,3.0,1.0,10.0,1.0,2.0,1.0,0.0,1.0,3.0,1.0,0.0,1.0,2.0,1.0,10.0,1.0,2.0,1.0,0.0,1.0,2.0,1.0,10.0,1.0,3.0,1.0,10.0,1.0,2.0,1.0,10.0,1.0,4.0,1.0,10.0,1.0,2.0,1.0,0.0,1.0,3.0,1.0,10.0,1.0,2.0,1.0,10.0,1.0,2.0,11.0
1698,1624.6246246246246,870.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,10.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,10.0,1.0,0.0,1.0,10.0,1.0,0.0,1.0,10.0,1.0,0.0,1.0,10.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,10.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,10.0,1.0,0.0,1.0,10.0,1.0,0.0,1.0,10.0,1.0,0.0,1.0,10.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,10.0,1.0,0.0,1.0,10.0,1.0,0.0,10.0
1699,1625.8758758758759,871.0,3.0,1.0,0.0,1.0,6.0,1.0,0.0,1.0,3.0,1.0,10.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,10.0,1.0,3.0,1.0,10.0,1.0,1.0,1.0,10.0,1.0,2.0,1.0,10.0,1.0,3.0,1.0,0.0,1.0,3.0,1.0,0.0,1.0,3.0,1.0,10.0,1.0,6.0,1.0,0.0,1.0,1.0,1.0,10.0,1.0,2.0,1.0,10.0,1.0,6.0,1.0,10.0,1.0,1.0,1.0,10.0,1.0,2.0,1.0,0.0,1.0,3.0,1.0,10.0,1.0,2.0,1.0,10.0,1.0,0.0,9.0
1700,1627.127127127127,873.0,3.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,2.0,1.0,10.0,1.0,1.0,1.0,0.0,1.0,3.0,1.0,0.0,1.0,2.0,1.0,10.0,1.0,3.0,1.0,10.0,1.0,2.0,1.0,10.0,1.0,3.0,1.0,10.0,1.0,4.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,10.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,10.0,1.0,2.0,1.0,10.0,1.0,1.0,1.0,10.0,1.0,3.0,1.0,10.0,1.0,3.0,1.0,0.0,1.0,3.0,1.0,10.0,1.0,3.0,1.0,10.0,1.0,0.0,7.0
1701,1628.3783783783783,875.0,3.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,3.0,1.0,10.0,1.0,3.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,10.0,1.0,2.0,1.0,10.0,1.0,0.0,1.0,10.0,1.0,2.0,1.0,10.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,10.0,1.0,4.0,1.0,0.0,1.0,0.0,1.0,10.0,1.0,4.0,1.0,10.0,1.0,5.0,1.0,10.0,1.0,0.0,1.0,10.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0,10.0,1.0,1.0,1.0,10.0,1.0,0.0,5.0
1702,1629.6296296296296,881.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,10.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,10.0,1.0,1.0,1.0,10.0,1.0,0.0,1.0,10.0,1.0,0.0,1.0,10.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,10.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,10.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,10.0,1.0,0.0,1.0,10.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,10.0,1.0,1.0,1.0,10.0,1.0,0.0,9.0
1703,1630.8808808808808,883.0,1.0,1.0,0.0,1.0,5.0,1.0,0.0,1.0,2.0,1.0,10.0,1.0,5.0,1.0,0.0,1.0,3.0,1.0,0.0,1.0,2.0,1.0,10.0,1.0,6.0,1.0,10.0,1.0,0.0,1.0,10.0,1.0,3.0,1.0,10.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,3.0,1.0,10.0,1.0,4.0,1.0,0.0,1.0,1.0,1.0,10.0,1.0,4.0,1.0,0.0,1.0,1.0,1.0,10.0,1.0,3.0,1.0,10.0,1.0,5.0,1.0,0.0,1.0,3.0,1.0,10.0,1.0,3.0,1.0,10.0,1.0,0.0,7.0
