,time,A,ift_0_X,ift_0_D,ift_0_C,ift_0_Z,ift_1_X,ift_1_D,ift_1_C,ift_1_Z,ift_2_X,ift_2_D,ift_2_C,ift_2_Z,ift_3_X,ift_3_D,ift_3_C,ift_3_Z,ift_4_X,ift_4_D,ift_4_C,ift_4_Z,ift_5_X,ift_5_D,ift_5_C,ift_5_Z,ift_6_X,ift_6_D,ift_6_C,ift_6_Z,ift_7_X,ift_7_D,ift_7_C,ift_7_Z,ift_8_X,ift_8_D,ift_8_C,ift_8_Z,ift_9_X,ift_9_D,ift_9_C,ift_9_Z,ift_10_X,ift_10_D,ift_10_C,ift_10_Z,ift_11_X,ift_11_D,ift_11_C,ift_11_Z,ift_12_X,ift_12_D,ift_12_C,ift_12_Z,ift_13_X,ift_13_D,ift_13_C,ift_13_Z,ift_14_X,ift_14_D,ift_14_C,ift_14_Z,ift_15_X,ift_15_D,ift_15_C,ift_15_Z,ift_16_X,ift_16_D,ift_16_C,ift_16_Z,ift_17_X,ift_17_D,ift_17_C,ift_17_Z,ift_18_X,ift_18_D,ift_18_C,ift_18_Z,ift_19_X,ift_19_D,ift_19_C,ift_19_Z,flagella_0_U,flagella_1_U
787,1575.5755755755756,1384.0,0.0,1.0,10.0,0.0,58.0,1.0,0.0,1.0,67.0,1.0,10.0,0.0,50.0,1.0,0.0,0.0,24.0,1.0,10.0,0.0,66.0,1.0,0.0,0.0,18.0,-1.0,0.0,1.0,23.0,1.0,0.0,1.0,58.0,1.0,10.0,1.0,66.0,1.0,10.0,0.0,32.0,-1.0,0.0,1.0,5.0,1.0,0.0,1.0,4.0,1.0,10.0,1.0,53.0,-1.0,0.0,0.0,73.0,-1.0,0.0,1.0,57.0,1.0,0.0,1.0,71.0,1.0,10.0,0.0,67.0,1.0,0.0,0.0,56.0,-1.0,0.0,1.0,25.0,-1.0,0.0,0.0,73.0,73.0
788,1577.5775775775778,1386.0,5.0,1.0,10.0,0.0,61.0,1.0,0.0,1.0,70.0,1.0,10.0,0.0,51.0,1.0,0.0,0.0,30.0,1.0,10.0,0.0,70.0,1.0,0.0,0.0,10.0,-1.0,0.0,1.0,28.0,1.0,0.0,1.0,60.0,1.0,10.0,1.0,73.0,1.0,10.0,0.0,27.0,-1.0,0.0,1.0,6.0,1.0,0.0,1.0,9.0,1.0,10.0,1.0,48.0,-1.0,0.0,0.0,66.0,-1.0,0.0,1.0,62.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,69.0,1.0,0.0,0.0,49.0,-1.0,0.0,1.0,22.0,-1.0,0.0,0.0,82.0,72.0
789,1579.5795795795798,1390.0,9.0,1.0,10.0,0.0,65.0,1.0,0.0,1.0,70.0,1.0,10.0,0.0,54.0,1.0,0.0,0.0,35.0,1.0,10.0,0.0,70.0,1.0,0.0,0.0,-1.0,-1.0,0.0,1.0,31.0,1.0,0.0,1.0,63.0,1.0,10.0,1.0,70.0,1.0,10.0,0.0,15.0,-1.0,0.0,1.0,11.0,1.0,0.0,1.0,13.0,1.0,10.0,1.0,44.0,-1.0,0.0,0.0,59.0,-1.0,0.0,1.0,67.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,70.0,1.0,0.0,0.0,43.0,-1.0,0.0,1.0,16.0,-1.0,0.0,0.0,80.0,70.0
790,1581.5815815815818,1384.0,13.0,1.0,10.0,0.0,-1.0,1.0,0.0,1.0,72.0,1.0,10.0,0.0,57.0,1.0,0.0,0.0,40.0,1.0,10.0,0.0,72.0,1.0,0.0,0.0,6.0,1.0,10.0,0.0,35.0,1.0,0.0,1.0,-1.0,1.0,0.0,1.0,68.0,1.0,10.0,0.0,12.0,-1.0,0.0,1.0,12.0,1.0,0.0,1.0,17.0,1.0,10.0,1.0,40.0,-1.0,0.0,0.0,55.0,-1.0,0.0,1.0,1.0,1.0,0.0,1.0,7.0,1.0,0.0,0.0,67.0,1.0,0.0,0.0,37.0,-1.0,0.0,1.0,8.0,-1.0,0.0,0.0,79.0,77.0
791,1583.5835835835837,1388.0,20.0,1.0,10.0,0.0,71.0,-1.0,0.0,1.0,73.0,1.0,10.0,0.0,60.0,1.0,0.0,0.0,43.0,1.0,10.0,0.0,73.0,1.0,0.0,0.0,10.0,1.0,10.0,0.0,40.0,1.0,0.0,1.0,3.0,1.0,0.0,1.0,68.0,1.0,10.0,0.0,6.0,-1.0,0.0,1.0,17.0,1.0,0.0,1.0,24.0,1.0,10.0,1.0,31.0,-1.0,0.0,0.0,52.0,-1.0,0.0,1.0,6.0,1.0,0.0,1.0,8.0,1.0,0.0,0.0,71.0,1.0,0.0,0.0,29.0,-1.0,0.0,1.0,5.0,-1.0,0.0,0.0,77.0,75.0
792,1585.5855855855857,1380.0,26.0,1.0,10.0,0.0,66.0,-1.0,0.0,1.0,75.0,1.0,10.0,0.0,63.0,1.0,0.0,0.0,47.0,1.0,10.0,0.0,75.0,1.0,0.0,0.0,18.0,1.0,10.0,0.0,47.0,1.0,0.0,1.0,7.0,1.0,0.0,1.0,73.0,1.0,10.0,0.0,-1.0,-1.0,0.0,1.0,22.0,1.0,0.0,1.0,32.0,1.0,10.0,1.0,22.0,-1.0,0.0,0.0,48.0,-1.0,0.0,1.0,8.0,1.0,0.0,1.0,13.0,1.0,0.0,0.0,75.0,1.0,0.0,0.0,22.0,-1.0,0.0,1.0,1.0,1.0,10.0,0.0,76.0,74.0
793,1587.5875875875877,1372.0,28.0,1.0,10.0,0.0,59.0,-1.0,0.0,1.0,0.0,1.0,0.0,0.0,65.0,1.0,0.0,0.0,52.0,1.0,10.0,0.0,74.0,1.0,0.0,0.0,21.0,1.0,10.0,0.0,49.0,1.0,0.0,1.0,8.0,1.0,0.0,1.0,77.0,1.0,10.0,0.0,5.0,1.0,10.0,0.0,24.0,1.0,0.0,1.0,35.0,1.0,10.0,1.0,15.0,-1.0,0.0,0.0,40.0,-1.0,0.0,1.0,12.0,1.0,0.0,1.0,13.0,1.0,0.0,0.0,75.0,1.0,0.0,0.0,12.0,-1.0,0.0,1.0,4.0,1.0,10.0,0.0,85.0,73.0
794,1589.5895895895897,1377.0,29.0,1.0,10.0,0.0,53.0,-1.0,0.0,1.0,1.0,1.0,0.0,0.0,68.0,1.0,0.0,0.0,56.0,1.0,10.0,0.0,72.0,1.0,0.0,0.0,25.0,1.0,10.0,0.0,52.0,1.0,0.0,1.0,10.0,1.0,0.0,1.0,73.0,1.0,10.0,0.0,10.0,1.0,10.0,0.0,30.0,1.0,0.0,1.0,38.0,1.0,10.0,1.0,8.0,-1.0,0.0,0.0,32.0,-1.0,0.0,1.0,19.0,1.0,0.0,1.0,15.0,1.0,0.0,0.0,71.0,1.0,0.0,0.0,4.0,-1.0,0.0,1.0,5.0,1.0,10.0,0.0,82.0,71.0
795,1591.5915915915916,1381.0,32.0,1.0,10.0,0.0,43.0,-1.0,0.0,1.0,3.0,1.0,0.0,0.0,68.0,1.0,0.0,0.0,59.0,1.0,10.0,0.0,67.0,1.0,0.0,0.0,30.0,1.0,10.0,0.0,55.0,1.0,0.0,1.0,16.0,1.0,0.0,1.0,67.0,1.0,10.0,0.0,12.0,1.0,10.0,0.0,35.0,1.0,0.0,1.0,42.0,1.0,10.0,1.0,2.0,-1.0,0.0,0.0,19.0,-1.0,0.0,1.0,24.0,1.0,0.0,1.0,19.0,1.0,0.0,0.0,67.0,1.0,0.0,0.0,3.0,-1.0,0.0,1.0,10.0,1.0,10.0,0.0,82.0,67.0
796,1593.5935935935938,1366.0,34.0,1.0,10.0,0.0,35.0,-1.0,0.0,1.0,8.0,1.0,0.0,0.0,67.0,1.0,0.0,0.0,66.0,1.0,10.0,0.0,65.0,1.0,0.0,0.0,33.0,1.0,10.0,0.0,62.0,1.0,0.0,1.0,21.0,1.0,0.0,1.0,65.0,1.0,10.0,0.0,12.0,1.0,10.0,0.0,36.0,1.0,0.0,1.0,46.0,1.0,10.0,1.0,3.0,1.0,10.0,1.0,13.0,-1.0,0.0,1.0,26.0,1.0,0.0,1.0,22.0,1.0,0.0,0.0,67.0,1.0,0.0,0.0,0.0,1.0,10.0,0.0,12.0,1.0,10.0,0.0,80.0,64.0
797,1595.5955955955958,1371.0,40.0,1.0,10.0,0.0,25.0,-1.0,0.0,1.0,14.0,1.0,0.0,0.0,62.0,1.0,0.0,0.0,62.0,1.0,10.0,0.0,62.0,1.0,0.0,0.0,37.0,1.0,10.0,0.0,61.0,-1.0,0.0,1.0,26.0,1.0,0.0,1.0,63.0,1.0,10.0,0.0,14.0,1.0,10.0,0.0,41.0,1.0,0.0,1.0,48.0,1.0,10.0,1.0,7.0,1.0,10.0,1.0,7.0,-1.0,0.0,1.0,28.0,1.0,0.0,1.0,24.0,1.0,0.0,0.0,63.0,1.0,0.0,0.0,4.0,1.0,10.0,0.0,14.0,1.0,10.0,0.0,77.0,62.0
798,1597.5975975975978,1375.0,42.0,1.0,10.0,0.0,15.0,-1.0,0.0,1.0,18.0,1.0,0.0,0.0,61.0,1.0,0.0,0.0,60.0,1.0,10.0,0.0,60.0,1.0,0.0,0.0,46.0,1.0,10.0,0.0,56.0,-1.0,0.0,1.0,27.0,1.0,0.0,1.0,62.0,1.0,10.0,0.0,19.0,1.0,10.0,0.0,45.0,1.0,0.0,1.0,54.0,1.0,10.0,1.0,10.0,1.0,10.0,1.0,6.0,-1.0,0.0,1.0,30.0,1.0,0.0,1.0,27.0,1.0,0.0,0.0,60.0,1.0,0.0,0.0,7.0,1.0,10.0,0.0,15.0,1.0,10.0,0.0,75.0,60.0
799,1599.5995995995997,1370.0,45.0,1.0,10.0,0.0,11.0,-1.0,0.0,1.0,21.0,1.0,0.0,0.0,60.0,1.0,0.0,0.0,59.0,1.0,10.0,0.0,58.0,1.0,0.0,0.0,50.0,1.0,10.0,0.0,50.0,-1.0,0.0,1.0,28.0,1.0,0.0,1.0,60.0,1.0,10.0,0.0,25.0,1.0,10.0,0.0,48.0,1.0,0.0,1.0,56.0,1.0,10.0,1.0,12.0,1.0,10.0,1.0,0.0,1.0,10.0,1.0,37.0,1.0,0.0,1.0,31.0,1.0,0.0,0.0,61.0,1.0,0.0,0.0,11.0,1.0,10.0,0.0,17.0,1.0,10.0,0.0,72.0,58.0
800,1601.6016016016017,1373.0,48.0,1.0,10.0,0.0,4.0,-1.0,0.0,1.0,25.0,1.0,0.0,0.0,58.0,1.0,0.0,0.0,59.0,1.0,10.0,0.0,61.0,1.0,0.0,0.0,51.0,1.0,10.0,0.0,44.0,-1.0,0.0,1.0,38.0,1.0,0.0,1.0,58.0,1.0,10.0,0.0,30.0,1.0,10.0,0.0,52.0,1.0,0.0,1.0,66.0,-1.0,0.0,1.0,15.0,1.0,10.0,1.0,4.0,1.0,10.0,1.0,40.0,1.0,0.0,1.0,31.0,1.0,0.0,0.0,59.0,1.0,0.0,0.0,19.0,1.0,10.0,0.0,23.0,1.0,10.0,0.0,71.0,66.0
801,1603.6036036036037,1369.0,50.0,1.0,10.0,0.0,1.0,1.0,10.0,1.0,28.0,1.0,0.0,0.0,62.0,1.0,0.0,0.0,61.0,1.0,10.0,0.0,63.0,1.0,0.0,0.0,58.0,1.0,10.0,0.0,35.0,-1.0,0.0,1.0,45.0,1.0,0.0,1.0,62.0,1.0,10.0,0.0,36.0,1.0,10.0,0.0,56.0,1.0,0.0,1.0,62.0,-1.0,0.0,1.0,18.0,1.0,10.0,1.0,11.0,1.0,10.0,1.0,43.0,1.0,0.0,1.0,35.0,1.0,0.0,0.0,65.0,1.0,0.0,0.0,21.0,1.0,10.0,0.0,28.0,1.0,10.0,0.0,69.0,62.0
802,1605.6056056056057,1371.0,52.0,1.0,10.0,0.0,7.0,1.0,10.0,1.0,31.0,1.0,0.0,0.0,66.0,1.0,0.0,0.0,61.0,1.0,10.0,0.0,67.0,1.0,0.0,0.0,65.0,1.0,10.0,0.0,27.0,-1.0,0.0,1.0,46.0,1.0,0.0,1.0,77.0,-1.0,0.0,0.0,42.0,1.0,10.0,0.0,60.0,1.0,0.0,1.0,49.0,-1.0,0.0,1.0,22.0,1.0,10.0,1.0,15.0,1.0,10.0,1.0,49.0,1.0,0.0,1.0,37.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,25.0,1.0,10.0,0.0,31.0,1.0,10.0,0.0,77.0,62.0
803,1607.6076076076079,1378.0,56.0,1.0,10.0,0.0,11.0,1.0,10.0,1.0,35.0,1.0,0.0,0.0,59.0,1.0,0.0,0.0,59.0,1.0,10.0,0.0,59.0,1.0,0.0,0.0,59.0,1.0,10.0,0.0,21.0,-1.0,0.0,1.0,51.0,1.0,0.0,1.0,58.0,-1.0,0.0,0.0,46.0,1.0,10.0,0.0,0.0,1.0,0.0,1.0,44.0,-1.0,0.0,1.0,22.0,1.0,10.0,1.0,20.0,1.0,10.0,1.0,50.0,1.0,0.0,1.0,40.0,1.0,0.0,0.0,8.0,1.0,0.0,0.0,27.0,1.0,10.0,0.0,34.0,1.0,10.0,0.0,73.0,59.0
804,1609.6096096096098,1382.0,59.0,1.0,10.0,0.0,15.0,1.0,10.0,1.0,41.0,1.0,0.0,0.0,60.0,1.0,0.0,0.0,58.0,1.0,10.0,0.0,59.0,1.0,0.0,0.0,59.0,1.0,10.0,0.0,18.0,-1.0,0.0,1.0,55.0,1.0,0.0,1.0,53.0,-1.0,0.0,0.0,51.0,1.0,10.0,0.0,5.0,1.0,0.0,1.0,39.0,-1.0,0.0,1.0,23.0,1.0,10.0,1.0,23.0,1.0,10.0,1.0,56.0,1.0,0.0,1.0,43.0,1.0,0.0,0.0,11.0,1.0,0.0,0.0,33.0,1.0,10.0,0.0,37.0,1.0,10.0,0.0,70.0,58.0
805,1611.6116116116118,1390.0,55.0,1.0,10.0,0.0,22.0,1.0,10.0,1.0,48.0,1.0,0.0,0.0,56.0,1.0,0.0,0.0,55.0,1.0,10.0,0.0,54.0,1.0,0.0,0.0,56.0,1.0,10.0,0.0,11.0,-1.0,0.0,1.0,54.0,1.0,0.0,1.0,42.0,-1.0,0.0,0.0,57.0,1.0,10.0,0.0,9.0,1.0,0.0,1.0,34.0,-1.0,0.0,1.0,28.0,1.0,10.0,1.0,27.0,1.0,10.0,1.0,54.0,-1.0,0.0,1.0,49.0,1.0,0.0,0.0,16.0,1.0,0.0,0.0,34.0,1.0,10.0,0.0,39.0,1.0,10.0,0.0,66.0,54.0
806,1613.6136136136138,1392.0,55.0,1.0,10.0,0.0,30.0,1.0,10.0,1.0,53.0,1.0,0.0,0.0,53.0,1.0,0.0,0.0,55.0,1.0,10.0,0.0,56.0,1.0,0.0,0.0,55.0,1.0,10.0,0.0,5.0,-1.0,0.0,1.0,6.0,1.0,0.0,1.0,32.0,-1.0,0.0,0.0,58.0,1.0,10.0,0.0,12.0,1.0,0.0,1.0,25.0,-1.0,0.0,1.0,32.0,1.0,10.0,1.0,29.0,1.0,10.0,1.0,51.0,-1.0,0.0,1.0,51.0,1.0,0.0,0.0,18.0,1.0,0.0,0.0,39.0,1.0,10.0,0.0,41.0,1.0,10.0,0.0,65.0,53.0
807,1615.6156156156158,1399.0,50.0,1.0,10.0,0.0,31.0,1.0,10.0,1.0,51.0,1.0,0.0,0.0,51.0,1.0,0.0,0.0,52.0,1.0,10.0,0.0,50.0,1.0,0.0,0.0,51.0,1.0,10.0,0.0,1.0,-1.0,0.0,1.0,10.0,1.0,0.0,1.0,25.0,-1.0,0.0,0.0,51.0,1.0,10.0,0.0,17.0,1.0,0.0,1.0,18.0,-1.0,0.0,1.0,36.0,1.0,10.0,1.0,31.0,1.0,10.0,1.0,43.0,-1.0,0.0,1.0,53.0,1.0,0.0,0.0,20.0,1.0,0.0,0.0,41.0,1.0,10.0,0.0,43.0,1.0,10.0,0.0,61.0,50.0
808,1617.6176176176177,1390.0,53.0,1.0,10.0,0.0,35.0,1.0,10.0,1.0,55.0,1.0,0.0,0.0,52.0,1.0,0.0,0.0,55.0,1.0,10.0,0.0,55.0,1.0,0.0,0.0,59.0,1.0,10.0,0.0,3.0,1.0,10.0,1.0,17.0,1.0,0.0,1.0,13.0,-1.0,0.0,0.0,55.0,1.0,10.0,0.0,20.0,1.0,0.0,1.0,14.0,-1.0,0.0,1.0,40.0,1.0,10.0,1.0,34.0,1.0,10.0,1.0,40.0,-1.0,0.0,1.0,56.0,1.0,0.0,0.0,24.0,1.0,0.0,0.0,43.0,1.0,10.0,0.0,46.0,1.0,10.0,0.0,60.0,50.0
809,1619.6196196196197,1394.0,50.0,1.0,10.0,0.0,36.0,1.0,10.0,1.0,48.0,1.0,0.0,0.0,48.0,1.0,0.0,0.0,49.0,1.0,10.0,0.0,49.0,1.0,0.0,0.0,47.0,1.0,10.0,0.0,6.0,1.0,10.0,1.0,21.0,1.0,0.0,1.0,6.0,-1.0,0.0,0.0,50.0,1.0,10.0,0.0,25.0,1.0,0.0,1.0,7.0,-1.0,0.0,1.0,43.0,1.0,10.0,1.0,39.0,1.0,10.0,1.0,36.0,-1.0,0.0,1.0,48.0,1.0,0.0,0.0,28.0,1.0,0.0,0.0,46.0,1.0,10.0,0.0,48.0,1.0,10.0,0.0,59.0,47.0
810,1621.6216216216217,1389.0,44.0,1.0,10.0,0.0,38.0,1.0,10.0,1.0,44.0,1.0,0.0,0.0,44.0,1.0,0.0,0.0,45.0,1.0,10.0,0.0,47.0,1.0,0.0,0.0,44.0,1.0,10.0,0.0,9.0,1.0,10.0,1.0,25.0,1.0,0.0,1.0,0.0,1.0,10.0,0.0,46.0,1.0,10.0,0.0,31.0,1.0,0.0,1.0,4.0,-1.0,0.0,1.0,53.0,-1.0,0.0,1.0,43.0,1.0,10.0,1.0,32.0,-1.0,0.0,1.0,48.0,1.0,0.0,0.0,31.0,1.0,0.0,0.0,46.0,1.0,10.0,0.0,44.0,1.0,10.0,0.0,58.0,53.0
811,1623.6236236236239,1381.0,47.0,1.0,10.0,0.0,39.0,1.0,10.0,1.0,48.0,1.0,0.0,0.0,51.0,1.0,0.0,0.0,47.0,1.0,10.0,0.0,50.0,1.0,0.0,0.0,49.0,1.0,10.0,0.0,18.0,1.0,10.0,1.0,30.0,1.0,0.0,1.0,2.0,1.0,10.0,0.0,50.0,1.0,10.0,0.0,38.0,1.0,0.0,1.0,0.0,1.0,10.0,1.0,48.0,-1.0,0.0,1.0,48.0,1.0,10.0,1.0,24.0,-1.0,0.0,1.0,52.0,1.0,0.0,0.0,33.0,1.0,0.0,0.0,55.0,1.0,10.0,0.0,46.0,1.0,10.0,0.0,58.0,51.0
812,1625.6256256256258,1383.0,52.0,1.0,10.0,0.0,45.0,1.0,10.0,1.0,49.0,1.0,0.0,0.0,54.0,1.0,0.0,0.0,52.0,1.0,10.0,0.0,50.0,1.0,0.0,0.0,52.0,1.0,10.0,0.0,23.0,1.0,10.0,1.0,34.0,1.0,0.0,1.0,3.0,1.0,10.0,0.0,57.0,1.0,10.0,0.0,42.0,1.0,0.0,1.0,3.0,1.0,10.0,1.0,44.0,-1.0,0.0,1.0,0.0,1.0,0.0,1.0,17.0,-1.0,0.0,1.0,54.0,1.0,0.0,0.0,37.0,1.0,0.0,0.0,56.0,1.0,10.0,0.0,48.0,1.0,10.0,0.0,57.0,60.0
813,1627.6276276276278,1388.0,56.0,1.0,10.0,0.0,49.0,1.0,10.0,1.0,52.0,1.0,0.0,0.0,56.0,1.0,0.0,0.0,58.0,1.0,10.0,0.0,51.0,1.0,0.0,0.0,53.0,1.0,10.0,0.0,28.0,1.0,10.0,1.0,38.0,1.0,0.0,1.0,7.0,1.0,10.0,0.0,4.0,1.0,0.0,0.0,49.0,1.0,0.0,1.0,6.0,1.0,10.0,1.0,39.0,-1.0,0.0,1.0,4.0,1.0,0.0,1.0,13.0,-1.0,0.0,1.0,57.0,1.0,0.0,0.0,43.0,1.0,0.0,0.0,63.0,1.0,10.0,0.0,51.0,1.0,10.0,0.0,64.0,58.0
814,1629.6296296296298,1394.0,57.0,1.0,10.0,0.0,55.0,1.0,10.0,1.0,58.0,1.0,0.0,0.0,56.0,1.0,0.0,0.0,56.0,1.0,10.0,0.0,59.0,1.0,0.0,0.0,57.0,1.0,10.0,0.0,31.0,1.0,10.0,1.0,44.0,1.0,0.0,1.0,13.0,1.0,10.0,0.0,9.0,1.0,0.0,0.0,53.0,1.0,0.0,1.0,18.0,1.0,10.0,1.0,28.0,-1.0,0.0,1.0,6.0,1.0,0.0,1.0,5.0,-1.0,0.0,1.0,57.0,1.0,0.0,0.0,48.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,55.0,1.0,10.0,0.0,70.0,56.0
815,1631.6316316316318,1399.0,61.0,1.0,10.0,0.0,-1.0,1.0,0.0,1.0,63.0,1.0,0.0,0.0,61.0,1.0,0.0,0.0,57.0,1.0,10.0,0.0,63.0,1.0,0.0,0.0,64.0,1.0,10.0,0.0,36.0,1.0,10.0,1.0,48.0,1.0,0.0,1.0,16.0,1.0,10.0,0.0,9.0,1.0,0.0,0.0,53.0,-1.0,0.0,1.0,22.0,1.0,10.0,1.0,18.0,-1.0,0.0,1.0,9.0,1.0,0.0,1.0,-1.0,-1.0,0.0,1.0,65.0,1.0,0.0,0.0,52.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,61.0,1.0,10.0,0.0,65.0,66.0
816,1633.6336336336337,1390.0,69.0,1.0,10.0,0.0,5.0,1.0,0.0,1.0,64.0,1.0,0.0,0.0,66.0,1.0,0.0,0.0,61.0,1.0,10.0,0.0,69.0,1.0,0.0,0.0,62.0,-1.0,0.0,0.0,40.0,1.0,10.0,1.0,50.0,1.0,0.0,1.0,19.0,1.0,10.0,0.0,14.0,1.0,0.0,0.0,47.0,-1.0,0.0,1.0,25.0,1.0,10.0,1.0,9.0,-1.0,0.0,1.0,13.0,1.0,0.0,1.0,6.0,1.0,10.0,0.0,0.0,1.0,0.0,0.0,56.0,1.0,0.0,0.0,9.0,1.0,0.0,0.0,64.0,1.0,10.0,0.0,75.0,65.0
817,1635.6356356356357,1396.0,63.0,1.0,10.0,0.0,10.0,1.0,0.0,1.0,62.0,1.0,0.0,0.0,67.0,1.0,0.0,0.0,62.0,1.0,10.0,0.0,62.0,1.0,0.0,0.0,55.0,-1.0,0.0,0.0,44.0,1.0,10.0,1.0,56.0,1.0,0.0,1.0,23.0,1.0,10.0,0.0,15.0,1.0,0.0,0.0,41.0,-1.0,0.0,1.0,28.0,1.0,10.0,1.0,4.0,-1.0,0.0,1.0,14.0,1.0,0.0,1.0,11.0,1.0,10.0,0.0,4.0,1.0,0.0,0.0,59.0,1.0,0.0,0.0,14.0,1.0,0.0,0.0,61.0,1.0,10.0,0.0,74.0,60.0
818,1637.6376376376377,1391.0,57.0,1.0,10.0,0.0,11.0,1.0,0.0,1.0,57.0,1.0,0.0,0.0,57.0,1.0,0.0,0.0,57.0,1.0,10.0,0.0,57.0,1.0,0.0,0.0,46.0,-1.0,0.0,0.0,50.0,1.0,10.0,1.0,57.0,-1.0,0.0,1.0,24.0,1.0,10.0,0.0,19.0,1.0,0.0,0.0,38.0,-1.0,0.0,1.0,34.0,1.0,10.0,1.0,0.0,1.0,10.0,0.0,18.0,1.0,0.0,1.0,16.0,1.0,10.0,0.0,10.0,1.0,0.0,0.0,57.0,1.0,0.0,0.0,15.0,1.0,0.0,0.0,57.0,1.0,10.0,0.0,72.0,57.0
819,1639.6396396396399,1392.0,64.0,1.0,10.0,0.0,19.0,1.0,0.0,1.0,59.0,1.0,0.0,0.0,61.0,1.0,0.0,0.0,65.0,1.0,10.0,0.0,59.0,1.0,0.0,0.0,42.0,-1.0,0.0,0.0,50.0,1.0,10.0,1.0,47.0,-1.0,0.0,1.0,28.0,1.0,10.0,0.0,23.0,1.0,0.0,0.0,29.0,-1.0,0.0,1.0,37.0,1.0,10.0,1.0,1.0,1.0,10.0,0.0,21.0,1.0,0.0,1.0,21.0,1.0,10.0,0.0,13.0,1.0,0.0,0.0,59.0,1.0,0.0,0.0,18.0,1.0,0.0,0.0,61.0,1.0,10.0,0.0,71.0,57.0
820,1641.6416416416419,1399.0,58.0,1.0,10.0,0.0,23.0,1.0,0.0,1.0,56.0,1.0,0.0,0.0,57.0,1.0,0.0,0.0,55.0,1.0,10.0,0.0,53.0,1.0,0.0,0.0,32.0,-1.0,0.0,0.0,60.0,-1.0,0.0,1.0,43.0,-1.0,0.0,1.0,33.0,1.0,10.0,0.0,25.0,1.0,0.0,0.0,24.0,-1.0,0.0,1.0,41.0,1.0,10.0,1.0,5.0,1.0,10.0,0.0,28.0,1.0,0.0,1.0,27.0,1.0,10.0,0.0,18.0,1.0,0.0,0.0,59.0,1.0,0.0,0.0,20.0,1.0,0.0,0.0,55.0,1.0,10.0,0.0,69.0,62.0
821,1643.6436436436438,1405.0,59.0,1.0,10.0,0.0,24.0,1.0,0.0,1.0,60.0,1.0,0.0,0.0,58.0,1.0,0.0,0.0,60.0,1.0,10.0,0.0,58.0,1.0,0.0,0.0,25.0,-1.0,0.0,0.0,53.0,-1.0,0.0,1.0,41.0,-1.0,0.0,1.0,36.0,1.0,10.0,0.0,30.0,1.0,0.0,0.0,17.0,-1.0,0.0,1.0,45.0,1.0,10.0,1.0,9.0,1.0,10.0,0.0,31.0,1.0,0.0,1.0,32.0,1.0,10.0,0.0,23.0,1.0,0.0,0.0,59.0,1.0,0.0,0.0,27.0,1.0,0.0,0.0,60.0,1.0,10.0,0.0,66.0,59.0
822,1645.6456456456458,1412.0,58.0,1.0,10.0,0.0,29.0,1.0,0.0,1.0,56.0,1.0,0.0,0.0,56.0,1.0,0.0,0.0,57.0,1.0,10.0,0.0,57.0,1.0,0.0,0.0,19.0,-1.0,0.0,0.0,42.0,-1.0,0.0,1.0,35.0,-1.0,0.0,1.0,44.0,1.0,10.0,0.0,34.0,1.0,0.0,0.0,12.0,-1.0,0.0,1.0,48.0,1.0,10.0,1.0,12.0,1.0,10.0,0.0,42.0,1.0,0.0,1.0,35.0,1.0,10.0,0.0,25.0,1.0,0.0,0.0,58.0,1.0,0.0,0.0,32.0,1.0,0.0,0.0,57.0,1.0,10.0,0.0,62.0,56.0
823,1647.6476476476478,1419.0,54.0,1.0,10.0,0.0,34.0,1.0,0.0,1.0,56.0,1.0,0.0,0.0,53.0,1.0,0.0,0.0,54.0,1.0,10.0,0.0,54.0,1.0,0.0,0.0,15.0,-1.0,0.0,0.0,35.0,-1.0,0.0,1.0,29.0,-1.0,0.0,1.0,46.0,1.0,10.0,0.0,36.0,1.0,0.0,0.0,1.0,-1.0,0.0,1.0,62.0,-1.0,0.0,1.0,18.0,1.0,10.0,0.0,43.0,1.0,0.0,1.0,38.0,1.0,10.0,0.0,28.0,1.0,0.0,0.0,55.0,1.0,0.0,0.0,35.0,1.0,0.0,0.0,57.0,1.0,10.0,0.0,59.0,62.0
824,1649.6496496496497,1422.0,58.0,-1.0,0.0,0.0,36.0,1.0,0.0,1.0,54.0,-1.0,0.0,0.0,55.0,1.0,0.0,0.0,56.0,1.0,10.0,0.0,59.0,1.0,0.0,0.0,9.0,-1.0,0.0,0.0,30.0,-1.0,0.0,1.0,25.0,-1.0,0.0,1.0,50.0,1.0,10.0,0.0,42.0,1.0,0.0,0.0,-1.0,-1.0,0.0,1.0,51.0,-1.0,0.0,1.0,23.0,1.0,10.0,0.0,48.0,1.0,0.0,1.0,44.0,1.0,10.0,0.0,34.0,1.0,0.0,0.0,57.0,1.0,0.0,0.0,39.0,1.0,0.0,0.0,59.0,1.0,10.0,0.0,67.0,61.0
