 699.09910; 113.74515;   0.00000;  98.03911;   0.00000;  98.14552;   0.00000; 640.07021
 699.89990; 113.63483;   0.00000;  98.06034;   0.00000;  98.16571;   0.00000; 640.13912
 700.70070; 113.52537;   0.00000;  98.08144;   0.00000;  98.18579;   0.00000; 640.20740
 701.50150; 113.41677;   0.00000;  98.10243;   0.00000;  98.20577;   0.00000; 640.27503
 702.30230; 113.30903;   0.00000;  98.12330;   0.00000;  98.22563;   0.00000; 640.34203
 703.10310; 113.20215;   0.00000;  98.14405;   0.00000;  98.24539;   0.00000; 640.40841
 703.90390; 113.09612;   0.00000;  98.16468;   0.00000;  98.26504;   0.00000; 640.47416
 704.70470; 112.99092;   0.00000;  98.18520;   0.00000;  98.28458;   0.00000; 640.53929
 705.50551; 112.88657;   0.00000;  98.20560;   0.00000;  98.30402;   0.00000; 640.60381
 706.30631; 112.78305;   0.00000;  98.22588;   0.00000;  98.32335;   0.00000; 640.66772
 707.10711; 112.68035;   0.00000;  98.24605;   0.00000;  98.34257;   0.00000; 640.73102
 707.90791; 112.57848;   0.00000;  98.26611;   0.00000;  98.36169;   0.00000; 640.79373
 708.70871; 112.47743;   0.00000;  98.28604;   0.00000;  98.38070;   0.00000; 640.85583
 709.50951; 112.37718;   0.00000;  98.30587;   0.00000;  98.39960;   0.00000; 640.91735
 710.31031; 112.27775;   0.00000;  98.32557;   0.00000;  98.41840;   0.00000; 640.97827
 711.11111; 112.17911;   0.00000;  98.34517;   0.00000;  98.43710;   0.00000; 641.03862
 711.91191; 112.08127;   0.00000;  98.36465;   0.00000;  98.45569;   0.00000; 641.09838
 712.71271; 111.98423;   0.00000;  98.38402;   0.00000;  98.47418;   0.00000; 641.15757
 713.51351; 111.88797;   0.00000;  98.40328;   0.00000;  98.49256;   0.00000; 641.21619
 714.31431; 111.79249;   0.00000;  98.42242;   0.00000;  98.51084;   0.00000; 641.27425
 715.11512; 111.69779;   0.00000;  98.44145;   0.00000;  98.52902;   0.00000; 641.33174
 715.91592; 111.60385;   0.00000;  98.46037;   0.00000;  98.54709;   0.00000; 641.38868
 716.71672; 111.51069;   0.00000;  98.47918;   0.00000;  98.56507;   0.00000; 641.44506
 717.51752; 111.41829;   0.00000;  98.49788;   0.00000;  98.58293;   0.00000; 641.50090
 718.31832; 111.32664;   0.00000;  98.51647;   0.00000;  98.60070;   0.00000; 641.55619
 719.11912; 111.23574;   0.00000;  98.53495;   0.00000;  98.61837;   0.00000; 641.61094
 719.91992; 111.14559;   0.00000;  98.55332;   0.00000;  98.63593;   0.00000; 641.66516
 720.72072; 111.05618;   0.00000;  98.57158;   0.00000;  98.65340;   0.00000; 641.71885
 721.52152; 110.96751;   0.00000;  98.58973;   0.00000;  98.67076;   0.00000; 641.77200
 722.32232; 110.87956;   0.00000;  98.60777;   0.00000;  98.68802;   0.00000; 641.82464
 723.12312; 110.79235;   0.00000;  98.62571;   0.00000;  98.70518;   0.00000; 641.87676
 723.92392; 110.70585;   0.00000;  98.64354;   0.00000;  98.72225;   0.00000; 641.92836
 724.72472; 110.62008;   0.00000;  98.66126;   0.00000;  98.73921;   0.00000; 641.97945
 725.52553; 110.53501;   0.00000;  98.67888;   0.00000;  98.75608;   0.00000; 642.03004
 726.32633; 110.45065;   0.00000;  98.69639;   0.00000;  98.77284;   0.00000; 642.08012
 727.12713; 110.36699;   0.00000;  98.71379;   0.00000;  98.78951;   0.00000; 642.12970
 727.92793; 110.28403;   0.00000;  98.73109;   0.00000;  98.80608;   0.00000; 642.17879
 728.72873; 110.20176;   0.00000;  98.74829;   0.00000;  98.82256;   0.00000; 642.22740
 729.52953; 110.12018;   0.00000;  98.76538;   0.00000;  98.83893;   0.00000; 642.27551
 730.33033; 110.03928;   0.00000;  98.78237;   0.00000;  98.85521;   0.00000; 642.32314
 731.13113; 109.95906;   0.00000;  98.79925;   0.00000;  98.87139;   0.00000; 642.37030
 731.93193; 109.87951;   0.00000;  98.81603;   0.00000;  98.88748;   0.00000; 642.41698
 732.73273; 109.80063;   0.00000;  98.83271;   0.00000;  98.90347;   0.00000; 642.46319
 733.53353; 109.72242;   0.00000;  98.84928;   0.00000;  98.91937;   0.00000; 642.50894
 734.33433; 109.64486;   0.00000;  98.86576;   0.00000;  98.93517;   0.00000; 642.55422
 735.13514; 109.56796;   0.00000;  98.88213;   0.00000;  98.95087;   0.00000; 642.59904
 735.93594; 109.49170;   0.00000;  98.89840;   0.00000;  98.96648;   0.00000; 642.64341
 736.73674; 109.41609;   0.00000;  98.91457;   0.00000;  98.98200;   0.00000; 642.68733
 737.53754; 109.34113;   0.00000;  98.93064;   0.00000;  98.99743;   0.00000; 642.73081
 738.33834; 109.26679;   0.00000;  98.94661;   0.00000;  99.01276;   0.00000; 642.77384
 739.13914; 109.19309;   0.00000;  98.96249;   0.00000;  99.02799;   0.00000; 642.81643
 739.93994; 109.12002;   0.00000;  98.97826;   0.00000;  99.04314;   0.00000; 642.85858
 740.74074; 109.04757;   0.00000;  98.99393;   0.00000;  99.05819;   0.00000; 642.90031
 741.54154; 108.97573;   0.00000;  99.00951;   0.00000;  99.07315;   0.00000; 642.94160
 742.34234; 108.90451;   0.00000;  99.02499;   0.00000;  99.08803;   0.00000; 642.98247
 743.14314; 108.83390;   0.00000;  99.04037;   0.00000;  99.10280;   0.00000; 643.02293
 743.94394; 108.76389;   0.00000;  99.05566;   0.00000;  99.11749;   0.00000; 643.06296
 744.74474; 108.69448;   0.00000;  99.07085;   0.00000;  99.13209;   0.00000; 643.10258
 745.54555; 108.62566;   0.00000;  99.08595;   0.00000;  99.14660;   0.00000; 643.14180
 746.34635; 108.55744;   0.00000;  99.10094;   0.00000;  99.16102;   0.00000; 643.18060
 747.14715; 108.48980;   0.00000;  99.11585;   0.00000;  99.17535;   0.00000; 643.21901
 747.94795; 108.42274;   0.00000;  99.13066;   0.00000;  99.18959;   0.00000; 643.25701
 748.74875; 108.35626;   0.00000;  99.14537;   0.00000;  99.20374;   0.00000; 643.29462
 749.54955; 108.29036;   0.00000;  99.16000;   0.00000;  99.21780;   0.00000; 643.33184
 750.35035; 108.22502;   0.00000;  99.17453;   0.00000;  99.23178;   0.00000; 643.36867
 751.15115; 108.16025;   0.00000;  99.18896;   0.00000;  99.24567;   0.00000; 643.40512
 751.95195; 108.09604;   0.00000;  99.20331;   0.00000;  99.25947;   0.00000; 643.44118
 752.75275; 108.03238;   0.00000;  99.21756;   0.00000;  99.27319;   0.00000; 643.47687
 753.55355; 107.96928;   0.00000;  99.23172;   0.00000;  99.28682;   0.00000; 643.51218
 754.35435; 107.90673;   0.00000;  99.24579;   0.00000;  99.30036;   0.00000; 643.54712
 755.15516; 107.84471;   0.00000;  99.25977;   0.00000;  99.31382;   0.00000; 643.58170
 755.95596; 107.78324;   0.00000;  99.27366;   0.00000;  99.32719;   0.00000; 643.61591
 756.75676; 107.72231;   0.00000;  99.28746;   0.00000;  99.34048;   0.00000; 643.64976
 757.55756; 107.66190;   0.00000;  99.30117;   0.00000;  99.35369;   0.00000; 643.68325
 758.35836; 107.60202;   0.00000;  99.31479;   0.00000;  99.36681;   0.00000; 643.71639
 759.15916; 107.54267;   0.00000;  99.32832;   0.00000;  99.37984;   0.00000; 643.74917
 759.95996; 107.48383;   0.00000;  99.34176;   0.00000;  99.39280;   0.00000; 643.78161
 760.76076; 107.42551;   0.00000;  99.35512;   0.00000;  99.40567;   0.00000; 643.81370
 761.56156; 107.36770;   0.00000;  99.36839;   0.00000;  99.41846;   0.00000; 643.84546
 762.36236; 107.31039;   0.00000;  99.38157;   0.00000;  99.43116;   0.00000; 643.87687
 763.16316; 107.25359;   0.00000;  99.39467;   0.00000;  99.44379;   0.00000; 643.90795
 763.96396; 107.19729;   0.00000;  99.40768;   0.00000;  99.45633;   0.00000; 643.93870
 764.76476; 107.14148;   0.00000;  99.42061;   0.00000;  99.46879;   0.00000; 643.96912
 765.56557; 107.08617;   0.00000;  99.43345;   0.00000;  99.48117;   0.00000; 643.99921
 766.36637; 107.03134;   0.00000;  99.44620;   0.00000;  99.49348;   0.00000; 644.02898
 767.16717; 106.97700;   0.00000;  99.45888;   0.00000;  99.50570;   0.00000; 644.05843
 767.96797; 106.92313;   0.00000;  99.47146;   0.00000;  99.51784;   0.00000; 644.08757
 768.76877; 106.86974;   0.00000;  99.48397;   0.00000;  99.52990;   0.00000; 644.11639
 769.56957; 106.81683;   0.00000;  99.49639;   0.00000;  99.54189;   0.00000; 644.14490
 770.37037; 106.76438;   0.00000;  99.50873;   0.00000;  99.55379;   0.00000; 644.17310
 771.17117; 106.71239;   0.00000;  99.52099;   0.00000;  99.56562;   0.00000; 644.20100
 771.97197; 106.66087;   0.00000;  99.53316;   0.00000;  99.57737;   0.00000; 644.22859
 772.77277; 106.60980;   0.00000;  99.54525;   0.00000;  99.58905;   0.00000; 644.25589
 773.57357; 106.55919;   0.00000;  99.55727;   0.00000;  99.60065;   0.00000; 644.28289
 774.37437; 106.50903;   0.00000;  99.56920;   0.00000;  99.61217;   0.00000; 644.30960
 775.17518; 106.45931;   0.00000;  99.58105;   0.00000;  99.62361;   0.00000; 644.33602
 775.97598; 106.41004;   0.00000;  99.59283;   0.00000;  99.63498;   0.00000; 644.36215
 776.77678; 106.36121;   0.00000;  99.60452;   0.00000;  99.64627;   0.00000; 644.38800
 777.57758; 106.31281;   0.00000;  99.61614;   0.00000;  99.65749;   0.00000; 644.41356
 778.37838; 106.26484;   0.00000;  99.62767;   0.00000;  99.66864;   0.00000; 644.43885
 779.17918; 106.21730;   0.00000;  99.63913;   0.00000;  99.67971;   0.00000; 644.46386
 779.97998; 106.17019;   0.00000;  99.65051;   0.00000;  99.69070;   0.00000; 644.48859
 780.78078; 106.12350;   0.00000;  99.66182;   0.00000;  99.70163;   0.00000; 644.51306
 781.58158; 106.07722;   0.00000;  99.67304;   0.00000;  99.71248;   0.00000; 644.53725
 782.38238; 106.03136;   0.00000;  99.68420;   0.00000;  99.72326;   0.00000; 644.56119
 783.18318; 105.98592;   0.00000;  99.69527;   0.00000;  99.73396;   0.00000; 644.58485
 783.98398; 105.94087;   0.00000;  99.70627;   0.00000;  99.74459;   0.00000; 644.60826
 784.78478; 105.89624;   0.00000;  99.71720;   0.00000;  99.75516;   0.00000; 644.63141
 785.58559; 105.85200;   0.00000;  99.72805;   0.00000;  99.76565;   0.00000; 644.65430
 786.38639; 105.80817;   0.00000;  99.73882;   0.00000;  99.77607;   0.00000; 644.67694
 787.18719; 105.76472;   0.00000;  99.74952;   0.00000;  99.78642;   0.00000; 644.69934
 787.98799; 105.72167;   0.00000;  99.76015;   0.00000;  99.79670;   0.00000; 644.72148
 788.78879; 105.67901;   0.00000;  99.77071;   0.00000;  99.80691;   0.00000; 644.74338
 789.58959; 105.63673;   0.00000;  99.78119;   0.00000;  99.81705;   0.00000; 644.76503
 790.39039; 105.59483;   0.00000;  99.79160;   0.00000;  99.82712;   0.00000; 644.78645
 791.19119; 105.55332;   0.00000;  99.80194;   0.00000;  99.83712;   0.00000; 644.80762
 791.99199; 105.51217;   0.00000;  99.81221;   0.00000;  99.84705;   0.00000; 644.82857
 792.79279; 105.47140;   0.00000;  99.82240;   0.00000;  99.85692;   0.00000; 644.84927
 793.59359; 105.43100;   0.00000;  99.83253;   0.00000;  99.86672;   0.00000; 644.86975
 794.39439; 105.39096;   0.00000;  99.84259;   0.00000;  99.87645;   0.00000; 644.89000
 795.19520; 105.35129;   0.00000;  99.85257;   0.00000;  99.88612;   0.00000; 644.91002
 795.99600; 105.31197;   0.00000;  99.86249;   0.00000;  99.89572;   0.00000; 644.92982
 796.79680; 105.27302;   0.00000;  99.87233;   0.00000;  99.90525;   0.00000; 644.94940
 797.59760; 105.23441;   0.00000;  99.88211;   0.00000;  99.91472;   0.00000; 644.96876
 798.39840; 105.19616;   0.00000;  99.89182;   0.00000;  99.92412;   0.00000; 644.98790
 799.19920; 105.15825;   0.00000;  99.90146;   0.00000;  99.93346;   0.00000; 645.00683
 800.00000; 105.12069;   0.00000;  99.91104;   0.00000;  99.94273;   0.00000; 645.02554
