,time,L0,B0,L1,B1,A
1967,1961.2112112112113,149.6542059755025,0.0,149.65862522695403,0.0,523.2862284799145
1968,1962.4624624624626,149.65422852333927,0.0,149.65860263243252,0.0,523.2862285265992
1969,1963.7137137137138,149.65425084072604,0.0,149.6585802690459,0.0,523.286228572599
1970,1964.964964964965,149.65427293000246,0.0,149.65855813444483,0.0,523.2862286179237
1971,1966.2162162162163,149.6542947934858,0.0,149.6585362263024,0.0,523.2862286625827
1972,1967.4674674674675,149.65431643347156,0.0,149.6585145423137,0.0,523.2862287065857
1973,1968.7187187187187,149.65433785223365,0.0,149.65849308019543,0.0,523.2862287499419
1974,1969.96996996997,149.65435905202483,0.0,149.6584718376856,0.0,523.2862287926605
1975,1971.2212212212212,149.65438003507714,0.0,149.65845081254307,0.0,523.2862288347508
1976,1972.4724724724724,149.65440080360221,0.0,149.6584300025472,0.0,523.2862288762216
1977,1973.7237237237237,149.65442135979168,0.0,149.65840940549745,0.0,523.2862289170819
1978,1974.9749749749749,149.65444170581753,0.0,149.65838901921308,0.0,523.2862289573403
1979,1976.2262262262261,149.65446184383254,0.0,149.65836884153265,0.0,523.2862289970058
1980,1977.4774774774776,149.65448177597057,0.0,149.65834887031366,0.0,523.2862290360868
1981,1978.7287287287288,149.65450150434697,0.0,149.65832910343232,0.0,523.2862290745917
1982,1979.97997997998,149.65452103105895,0.0,149.658309538783,0.0,523.286229112529
1983,1981.2312312312313,149.65454035818607,0.0,149.65829017427782,0.0,523.2862291499071
1984,1982.4824824824825,149.65455948779044,0.0,149.65827100784648,0.0,523.2862291867341
1985,1983.7337337337337,149.65457842191714,0.0,149.65825203743572,0.0,523.286229223018
1986,1984.984984984985,149.65459716259474,0.0,149.65823326100897,0.0,523.2862292587672
1987,1986.2362362362362,149.6546157118355,0.0,149.65821467654595,0.0,523.2862292939894
1988,1987.4874874874874,149.65463407163585,0.0,149.65819628204233,0.0,523.2862293286928
1989,1988.7387387387387,149.6546522439767,0.0,149.65817807550934,0.0,523.2862293628849
1990,1989.98998998999,149.65467023082388,0.0,149.6581600549734,0.0,523.2862293965737
1991,1991.2412412412411,149.65468803412844,0.0,149.6581422184757,0.0,523.2862294297668
1992,1992.4924924924926,149.65470565582717,0.0,149.6581245640718,0.0,523.286229462472
1993,1993.7437437437438,149.65472309784278,0.0,149.65810708983145,0.0,523.2862294946967
1994,1994.994994994995,149.65474036208445,0.0,149.65808979383783,0.0,523.2862295264487
1995,1996.2462462462463,149.6547574504481,0.0,149.6580726741876,0.0,523.2862295577353
1996,1997.4974974974975,149.6547743648168,0.0,149.65805572899015,0.0,523.286229588564
1997,1998.7487487487488,149.6547911070612,0.0,149.65803895636748,0.0,523.2862296189422
1998,2000.0,149.65480767903975,0.0,149.6580223544537,0.0,523.2862296488775
